;;Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB)
Lot ID;Unit;1. Matching Number;2. Rows;3. Columns;4. Angles;5. Scores;6. Inspection Time;1. Defect;2. N_Defect;3. Row;4. Column;5. Angle;6. Width;7. Height;8. Inspection Time;1. Defect;2. N_Defect;3. Row;3. Row (min);3. Row (max);3. Row (avg);4. Column;4. Column (min);4. Column (max);4. Column (avg);5. area(um);5. area(um) (min);5. area(um) (max);5. area(um) (avg);6. Copper_rect2_len2(um);6. Copper_rect2_len2(um) (min);6. Copper_rect2_len2(um) (max);6. Copper_rect2_len2(um) (avg);7. Inspection Time;1. Defect;2. N_Defect;3. YWidthTop;4. YWidthBottom;5. XWidthLeft;6. XWidthRight;7. Inspection Time;1. Defect;2. N_Defect;3. Row;3. Row (min);3. Row (max);3. Row (avg);4. Column;4. Column (min);4. Column (max);4. Column (avg);5. area(um);5. area(um) (min);5. area(um) (max);5. area(um) (avg);6. max_diameter(um);6. max_diameter(um) (min);6. max_diameter(um) (max);6. max_diameter(um) (avg);7. Copper_area(um);7. Copper_area(um) (min);7. Copper_area(um) (max);7. Copper_area(um) (avg);8. Copper_max_diameter(um);8. Copper_max_diameter(um) (min);8. Copper_max_diameter(um) (max);8. Copper_max_diameter(um) (avg);9. Inspection Time;1. Defect;2. N_Defect;3. Row;3. Row (min);3. Row (max);3. Row (avg);4. Column;4. Column (min);4. Column (max);4. Column (avg);5. area(um);5. area(um) (min);5. area(um) (max);5. area(um) (avg);6. width(um);6. width(um) (min);6. width(um) (max);6. width(um) (avg);7. Copper_area(um);7. Copper_area(um) (min);7. Copper_area(um) (max);7. Copper_area(um) (avg);8. Inspection Time
HRH14721037;HE_8_4_C1;1;1314.97179030001;1875.04409326948;0.182211803830373;0.737894212387971;64.4911001436412;"1";0;1439.87649754848;1880.10501064855;0.345153275107737;5.13470202836689;3.46797892650543;54.692099802196;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.70350014418364;["1", "1"];[0, 0];0;0;0;0;45.1292998623103;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;30.4157000500709;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.61040008626878
HRH14721037;HE_6_4_C1;1;1321.1639536703;1878.15206036949;0.217729409559559;0.763695318412204;70.4455999657512;"1";0;1443.30158356487;1878.86813152459;0.527842933244305;5.13952184915526;3.46823108983398;50.2458000555634;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.46999987959862;["1", "1"];[0, 0];0;0;0;0;41.8696000706404;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;35.1728999521583;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.37619993276894
HRH14721037;HE_5_4_C1;1;1304.92961483254;1893.75077321873;0.358114312890365;0.766261021574337;26.3420999981463;"1";0;1428.64258368998;1893.33671938522;0.798142396922164;5.13627942213283;3.46750493118513;35.7746998779476;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.62110005132854;["1", "1"];[0, 0];0;0;0;0;39.7224999032915;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;17.0418000780046;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.46420013718307
HRH14721037;HE_6_3_C1;1;1330.32894934848;1887.84521175651;0.309601470771075;0.731247077856864;27.5989000219852;"1";0;1455.8936855744;1891.49190826605;0.462970963441968;5.14391161489379;3.48879682752064;27.5868000462651;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.94220007769763;["1", "1"];[0, 0];0;0;0;0;43.9320001751184;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;16.7347998358309;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.13640013337135
HRH14721037;HE_5_3_C1;1;1315.94517986413;1899.95633009308;0.322375870679563;0.77514956088433;23.9677000790834;"1";0;1438.04093163382;1903.89681450708;0.547974869292128;5.14100181253542;3.48473405161038;28.4188000950962;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.52520006708801;["1", "1"];[0, 0];0;0;0;0;82.0343000814319;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;36.9466000702232;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.89050007611513
HRH14721037;HE_4_3_C1;1;1327.30480312352;1890.9637230064;0.374412217371324;0.756317661170044;24.7172999661416;"1";0;1455.77631483311;1889.13095100476;0.33858845501208;5.14284236761923;3.49066167803707;41.2806998938322;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;12.0900999754667;["1", "1"];[0, 0];0;0;0;0;48.3485998120159;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;20.0259999837726;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.70529983006418
HRH14721037;HE_3_4_C1;1;1300.05127100184;1885.88113809252;0.0704578948844634;0.789285879343112;55.462600197643;"1";0;1424.47521353895;1888.67233398706;0.279238020506548;5.13482538304304;3.46552658473603;60.2822999935597;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.68819991126657;["1", "1"];[0, 0];0;0;0;0;27.0292998757213;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;21.1773000191897;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.60799999907613
HRH14721037;HE_4_4_C1;1;1312.43281835763;1880.62559181447;0.323488185522358;0.752634202594891;64.9852000642568;"1";0;1441.72016957228;1877.39964105136;0.508686362026536;5.13804290551491;3.46769578467921;37.3790999874473;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.67510016076267;["1", "1"];[0, 0];0;0;0;0;31.4301999751478;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;51.7188000958413;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.61479981802404
HRH14721037;HE_3_3_C1;1;1315.97885282224;1904.97824053632;0.327679435479902;0.802469865998745;43.0538998916745;"1";0;1439.79410206874;1902.29946094724;0.41481528765544;5.14319807527958;3.48957797220147;90.2323999907821;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.05509998463094;["1", "1"];[0, 0];0;0;0;0;73.8530999515206;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;39.7851001471281;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.68850016780198
HRH14721037;HE_1_3_C1;1;1321.30594224464;1905.42146072293;0.483080992136809;0.770776051407665;24.1853001061827;"1";0;1445.11116089146;1906.78078104647;0.417494163938041;5.13655460125211;3.48233746833811;65.7963999547064;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.75939998775721;["1", "1"];[0, 0];0;0;0;0;71.617899928242;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;23.9904001355171;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.12240009568632
HRH14721037;HE_2_4_C1;1;1324.27596672383;1879.00922045174;0.133762136797075;0.754493089834085;13.469599885866;"1";0;1449.05291531836;1882.81517121882;0.239705596942725;5.13303640558107;3.46678027326468;75.1074999570847;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.19320010021329;["1", "1"];[0, 0];0;0;0;0;29.7659998759627;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;16.8819001410156;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.4400000218302
HRH14721037;HE_2_3_C1;1;1338.04223392732;1892.51867683058;0.381320751440903;0.740683492828055;35.9161999076605;"1";0;1463.21755937524;1893.59632874323;0.385657454640271;5.14322220303654;3.48620587597622;55.1590998657048;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.49060003645718;["1", "1"];[0, 0];0;0;0;0;45.3323000110686;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;19.5355999749154;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.13260000944138
HRH14721037;HE_1_4_C1;1;1316.19909634601;1890.32523806633;-0.0476879726114225;0.748732602276078;63.2935999892652;"1";0;1437.56870811177;1894.77561217591;0.327127621430316;5.14006911867893;3.466783655112;60.2641000878066;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.31199984066188;["1", "1"];[0, 0];0;0;0;0;28.8058998994529;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;18.7532999552786;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.22789992019534
HRH14721037;HE_1_6_C1;1;1300.15000985938;1895.04002648705;0.169949882126008;0.726604935107162;62.4178000725806;"1";0;1422.44135427129;1900.13931651379;0.61575074348056;5.13826954911957;3.47814626142728;44.8233000934124;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.17759998142719;["1", "1"];[0, 0];0;0;0;0;34.3004998285323;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;21.2614999618381;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.8180000372231
HRH14721037;HE_2_5_C1;1;1332.91624828105;1898.24633518073;0.216344487099733;0.804848730855667;33.8434998411685;"1";0;1452.1210293745;1899.77930590835;0.380590243756407;5.13571898359966;3.47082605609681;22.9380999226123;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.57509995996952;["1", "1"];[0, 0];0;0;0;0;32.8333000652492;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;24.0048000123352;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.82870000228286
HRH14721037;HE_2_6_C1;1;1310.16743348649;1890.82565527112;0.335579464520192;0.768836482502849;27.4112999904901;"1";0;1434.1103161763;1889.97463298052;0.642376859910861;5.13363923144172;3.48080027137712;36.8214999325573;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.5778998862952;["1", "1"];[0, 0];0;0;0;0;46.6146001126617;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;48.2904999516904;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.14469998516142
HRH14721037;HE_1_5_C1;1;1312.96368915691;1908.70445150503;0.0131098901531354;0.783818517706635;24.298100033775;"1";0;1434.72089719519;1911.51957597608;0.29421532156808;5.13537980495141;3.47007026070026;45.1739998534322;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.74579995311797;["1", "1"];[0, 0];0;0;0;0;43.6136999633163;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;30.2156000398099;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.2572999112308
HRH14721037;HE_3_5_C1;1;1324.7183923374;1913.08946094072;-0.0976819681408682;0.85179491662106;20.8366999868304;"1";0;1449.19383129466;1916.13301107742;0.158311677787669;5.13977538590444;3.46789905436241;21.4166999794543;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.18389991298318;["1", "1"];[0, 0];0;0;0;0;87.5546000897884;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;11.9494998361915;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.38929998502135
HRH14721037;HE_4_5_C1;1;1336.85832063148;1904.83150421658;0.22297573486212;0.742406360733241;19.8466998990625;"1";0;1460.9692269171;1905.34369993139;0.273569467349457;5.14160463240342;3.48607262276475;21.7071999795735;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.0290000140667;["1", "1"];[0, 0];0;0;0;0;89.6707000210881;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;21.7430000193417;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.14700011909008
HRH14721037;HE_3_6_C1;1;1308.78796824324;1904.47316386554;0.648025803800168;0.758553433949544;17.3522001132369;"1";0;1432.78390714067;1906.63022881236;0.742507853029327;5.13886598867847;3.47597358114121;83.1400000024587;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.38540009781718;["1", "1"];[0, 0];0;0;0;0;36.0520998947322;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;27.609399985522;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.44109991379082
HRH14721037;HE_4_6_C1;1;1325.53867020793;1890.25670838397;0.246251330765571;0.743814295091369;20.0543000828475;"1";0;1447.68696253737;1892.56262835533;0.544118960949207;5.13894015853994;3.47860689515407;75.1133000012487;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.94669983163476;["1", "1"];[0, 0];0;0;0;0;38.8599000871181;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;16.4828000124544;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.07880006544292
HRH14721037;HE_5_6_C1;1;1309.33809423512;1901.58004329551;0.325909442314058;0.779351752798277;44.9369999114424;"1";0;1430.89378184985;1903.50585002149;0.705691349378389;5.13443343596787;3.47727107408144;31.8253000732511;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.06449996121228;["1", "1"];[0, 0];0;0;0;0;32.8732000198215;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;41.2977999076247;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;10.2657000534236
HRH14721037;HE_5_5_C1;1;1320.92299373426;1918.06812023857;-0.138328916365747;0.776751930198003;68.7760000582784;"1";0;1442.22201193534;1915.71040675773;0.192884224638486;5.13666663902761;3.48388442362284;35.4146000463516;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.52789999730885;["1", "1"];[0, 0];0;0;0;0;36.3566000014544;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;42.9815000388771;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.06310008838773
HRH14721037;HE_6_6_C1;1;1319.41917392787;1884.33511635229;0.42583901257547;0.765380923437732;17.6267998758703;"1";0;1442.05258361752;1890.62412462536;0.494829102358321;5.13713778321561;3.47804683201145;43.1430998723954;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.35140016674995;["1", "1"];[0, 0];0;0;0;0;80.204299883917;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;23.1613998766989;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.50840007700026
HRH14721037;HE_6_5_C1;1;1337.94108972843;1899.10236016256;0.391508493928918;0.716409902916354;17.4751000013202;"1";0;1461.93158887081;1903.34420698417;0.391396279992968;5.13262372053033;3.48434230519832;23.7214001826942;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.91199998557568;["1", "1"];[0, 0];0;0;0;0;36.779300076887;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;36.2732000648975;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.3388999979943
HRH14721037;HE_7_5_C1;1;1318.14585222281;1915.74474698064;-0.0681131625315391;0.827685506040297;18.6302999500185;"1";0;1439.85422949355;1918.17916710578;0.245982450723439;5.13670447463284;3.48236112433365;49.29169989191;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;9.55109996721148;["1", "1"];[0, 0];0;0;0;0;42.4392002169043;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;17.4742999952286;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.10300001688302
HRH14721037;HE_8_6_C1;1;1311.99415515179;1896.14161716743;0.244196972741264;0.763362637518242;15.8867000136524;"1";0;1439.97623728711;1891.79800005908;0.47880878678347;5.1385649120597;3.47718107692653;27.3651001043618;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.50659992545843;["1", "1"];[0, 0];0;0;0;0;42.9855000693351;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;37.884599994868;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.00059986673295
HRH14721037;HE_7_6_C1;1;1297.30855103271;1899.44488809238;0.273357702515994;0.782433373299511;16.4952999912202;"1";0;1419.55657455475;1903.74003789967;0.685574222917648;5.13799691288845;3.47824411554716;28.1311001162976;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.45369999296963;["1", "1"];[0, 0];0;0;0;0;58.2357998937368;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;17.7056998945773;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.29389995709062
HRH14721037;HE_8_5_C1;1;1329.11062963109;1905.98413092586;0.396632958197611;0.694555256740927;50.5738998763263;"1";0;1454.85190750449;1906.92996479431;0.408682939291489;5.13688521996896;3.48166930652797;27.9316999949515;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.94959987513721;["1", "1"];[0, 0];0;0;0;0;77.7122001163661;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;24.9088001437485;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.2533999979496
HRH14721037;HE_10_5_C1;1;1335.49854515145;1897.01942691975;0.0114864639022749;0.736034801241857;52.3053999058902;"1";0;1459.04320494095;1898.49156661592;0.273190307169754;5.14124869562633;3.48208881416609;46.8512000516057;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.78249990940094;["1", "1"];[0, 0];0;0;0;0;51.7748999409378;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;37.1822000015527;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.91100009903312
HRH14721037;HE_10_6_C1;1;1321.82432254132;1879.66338527343;0.257169149454136;0.787993139018937;25.389599846676;"1";0;1443.66283522915;1884.78356744656;0.390931923967781;5.13359626001158;3.47890668002414;36.5555000025779;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.7778999004513;["1", "1"];[0, 0];0;0;0;0;75.7713001221418;"1";0;[];;;0.0000;[];;;0.0000;808;808;808;808.0000;126.653;126.653;126.653;126.6530;[];;;0.0000;[];;;0.0000;18.5285999905318;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.47200005874038
HRH14721037;HE_9_5_C1;1;1316.94506601689;1913.22667318852;0.227906502345177;0.735049070372582;25.8072998840362;"1";0;1442.72771255629;1912.57966144343;0.229154502198108;5.13608453490135;3.48015330930593;44.3727001547813;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.27590001001954;["1", "1"];[0, 0];0;0;0;0;72.4349000956863;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;49.307799898088;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.07510008476675
HRH14721037;HE_9_6_C1;1;1302.82072963709;1897.29781849156;0.263423311075287;0.780480051838055;18.0885000154376;"1";0;1427.39426345583;1899.26583059695;0.693561458691446;5.14221015733197;3.47672474859794;75.7049999665469;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;12.3616999480873;["1", "1"];[0, 0];0;0;0;0;30.0133000127971;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;15.4314001556486;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.33130000904202
HRH14721037;HE_11_6_C1;1;1306.75241783991;1889.17038415197;0.263604559950038;0.793444914424555;18.3874999638647;"1";0;1426.80164346276;1896.24048050097;0.521960892193851;5.1366083406308;3.47668527160232;23.1812000274658;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.73610011674464;["1", "1"];[0, 0];0;0;0;0;78.682100167498;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;15.3696001507342;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.80780002847314
HRH14721037;HE_11_5_C1;1;1322.28765029625;1910.61935938276;-0.101255310990307;0.818394475239302;45.559500111267;"1";0;1444.21564691776;1908.87086232898;0.152354788816439;5.13029027944404;3.48156265812989;39.7292000707239;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.32099990919232;["1", "1"];[0, 0];0;0;0;0;33.3491000346839;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;18.1324000004679;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.76770007237792
HRH14721037;HE_12_5_C1;1;1330.3596664477;1893.02886863317;0.16253032918294;0.656472331776655;21.841999841854;"1";0;1457.86751028997;1897.71432778699;0.0446385735396076;5.13650086035862;3.48194512317089;64.1087000258267;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.40970002859831;["1", "1"];[0, 0];0;0;0;0;46.7524998821318;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;16.0550000146031;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.51839992031455
HRH14721037;HE_12_6_C1;1;1321.33001141513;1876.08370708426;0.446329110393661;0.728028390207783;48.220100114122;"1";0;1445.36029602314;1883.26631689131;0.332035221590948;5.1361554087624;3.47781209109677;50.1574000809342;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.92850006371737;["1", "1"];[0, 0];0;0;0;0;30.0900000147521;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;10.7473998796195;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.76210002973676
HRH14721037;HE_14_6_C1;1;1323.59826582587;1883.11983108836;0.084819738564134;0.779161705563183;23.3217999339104;"1";0;1448.4453014555;1883.50806824672;0.293803148822931;5.13672561002679;3.47858086067915;84.8429000470787;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;9.27510019391775;["1", "1"];[0, 0];0;0;0;0;34.5593998208642;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;17.4382999539375;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.11700012348592
HRH14721037;HE_14_5_C1;1;1333.098411015;1898.15504061344;-0.0116461029747716;0.783873069514641;55.7005000300705;"1";0;1459.57637646241;1897.47108276835;0.21739234968128;5.13688321282126;3.47983434884649;44.0272998530418;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.33820010907948;["1", "1"];[0, 0];0;0;0;0;36.9340998586267;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;13.8685000129044;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.09939998947084
