;;Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB)
HRH14720365;HE_4_6_C1;1;1310.06362758582;1882.11533411249;-0.0975350167744188;0.669540273049591;57.8126001637429;"1";0;1440.96119122441;1885.50515916502;0.246498580793093;5.13968424481642;3.47563636626152;26.457600062713;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.39099997654557;["1", "1"];[0, 0];0;0;0;0;33.3318000193685;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;21.6395000461489;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.69149988889694
HRH14720365;HE_5_6_C1;1;1290.34962422736;1885.87814993054;-0.0991777610301843;0.755620603013483;14.1173999290913;"1";0;1420.88970385828;1889.06259685274;0.28221841344772;5.13590634823857;3.47416710259805;30.0326999276876;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.51970014162362;["1", "1"];[0, 0];0;0;0;0;74.8505999799818;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;24.9918999616057;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.60559988580644
HRH14720365;HE_6_5_C1;1;1325.98649016934;1889.00193406958;-0.247878943306699;0.715152133379064;44.5134001784027;"1";0;1454.17579965113;1893.31432752183;0.270154780755191;5.14220508583001;3.47748605523583;27.6385999750346;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.47790005616844;["1", "1"];[0, 0];0;0;0;0;37.115499842912;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;35.9507000539452;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.11650000326335
HRH14720365;HE_6_6_C1;1;1306.31294526051;1869.77959099376;-0.0856821160725067;0.721191994301961;41.1833000835031;"1";0;1438.96716977262;1876.16411921772;0.250322380771068;5.14146646259924;3.48031453140843;27.3473002016544;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;9.67599987052381;["1", "1"];[0, 0];0;0;0;0;46.4565998408943;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;14.6968001499772;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.18520017713308
HRH14720365;HE_7_6_C1;1;1295.11276260763;1891.84452051388;-0.415001100188074;0.752638197385153;31.3148000277579;"1";0;1421.58550216277;1895.28479535194;0.263259010016859;5.13727000212214;3.48231879935407;55.4855999071151;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.25700012035668;["1", "1"];[0, 0];0;0;0;0;36.1097999848425;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;19.3886000197381;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.21990009211004
HRH14720365;HE_5_5_C1;1;1302.96514820189;1900.95831727889;-0.10254311902282;0.700741025740939;38.3138000033796;"1";0;1436.42612867012;1906.58689860497;0.261199338622873;5.14065196962047;3.47729063290942;32.2856998536736;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.61670018173754;["1", "1"];[0, 0];0;0;0;0;63.7542998883873;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;11.2627998460084;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.31320022046566
HRH14720365;HE_8_5_C1;1;1319.43505404133;1893.18172407484;-0.188533910092179;0.683329765127581;56.8609000183642;"1";0;1452.75999535061;1899.59456255397;0.297100146471187;5.1420108019254;3.47308907904818;46.9873000402004;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.31270019523799;["1", "1"];[0, 0];0;0;0;0;35.4404000099748;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;50.0162001699209;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.18579994887114
HRH14720365;HE_7_5_C1;1;1303.76549804812;1908.14804335337;-0.0324183040743909;0.726777496948813;19.9299999512732;"1";0;1435.92700608903;1911.95270744405;0.246582251856427;5.14151349631266;3.47411417423015;18.1831999216229;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.82199988700449;["1", "1"];[0, 0];0;0;0;0;59.6947998274118;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;17.3758000601083;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.34940003044903
HRH14720365;HE_8_6_C1;1;1303.46155864448;1882.25827848303;-0.110712427960506;0.727787524001485;52.2035001777112;"1";0;1437.95067011768;1887.268729397;0.243739360502144;5.13714624552919;3.4750277494082;25.1209998968989;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;10.5922999791801;["1", "1"];[0, 0];0;0;0;0;45.3433999791741;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;32.496599946171;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.65599989891052
HRH14720365;HE_10_6_C1;1;1302.20968177236;1881.94443055017;-0.0954491396232058;0.709825506238872;17.6287000067532;"1";0;1436.05542796523;1883.3988140657;0.276435903929462;5.13642104663128;3.47484111379844;34.3965999782085;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.11289995908737;["1", "1"];[0, 0];0;0;0;0;85.0952998735011;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;17.8356000687927;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.25639995187521
HRH14720365;HE_9_6_C1;1;1290.32863669491;1892.80319939941;-0.256476228901477;0.715368048518314;14.7249000146985;"1";0;1420.90296090379;1893.66199329212;0.272550266684615;5.13477100507433;3.47526599270721;43.9003000501543;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;10.3143001906574;["1", "1"];[0, 0];0;0;0;0;53.0508998781443;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;28.0108000151813;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.59280002117157
HRH14720365;HE_10_5_C1;1;1318.77832712407;1890.7977586607;-0.159144576873563;0.691888112101481;22.6731000002474;"1";0;1451.42041584076;1894.64974771139;0.28496365447714;5.14000304953178;3.47316754116842;57.9814999364316;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.49000012688339;["1", "1"];[0, 0];0;0;0;0;42.3048997763544;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;28.5279999952763;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.71730015426874
HRH14720365;HE_9_5_C1;1;1309.16508889559;1903.08527462019;-0.312636622772758;0.78440601382863;15.8624998293817;"1";0;1435.57227418866;1907.19753039447;0.306302430614143;5.13573572060527;3.47453527772991;39.8824999574572;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.3864999897778;["1", "1"];[0, 0];0;0;0;0;88.63509981893;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;25.3335000015795;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.49490002170205
HRH14720365;HE_11_5_C1;1;1303.50842103115;1902.74613635263;-0.116036209190595;0.697893329679317;47.093000030145;"1";0;1433.83619366748;1902.4843734531;0.289157181088501;5.13753768902534;3.47125485367853;67.1037000138313;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.02749998122454;["1", "1"];[0, 0];0;0;0;0;28.6532000172883;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;31.1684999614954;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.04019993543625
HRH14720365;HE_12_5_C1;1;1321.30730654126;1885.77389335072;-0.100941114185688;0.702313859802018;23.9438998978585;"1";0;1452.64995160763;1892.30100103699;0.313018041724202;5.14345122531994;3.47305543617327;63.2386999204755;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.93329986743629;["1", "1"];[0, 0];0;0;0;0;29.7821999993175;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;16.9607999268919;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.59250013530254
HRH14720365;HE_12_6_C1;1;1307.09855513804;1869.84749479987;-0.24058920124779;0.688173415576244;31.7058998625726;"1";0;1435.56928211569;1872.66658535976;0.278395142626069;5.13732899641392;3.47356139475302;25.8895999286324;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.11260018497705;["1", "1"];[0, 0];0;0;0;0;55.0982002168894;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;46.0621998645365;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.2577999625355
HRH14720365;HE_11_6_C1;1;1292.04337359933;1881.38875594148;-0.160007315549445;0.725109573781822;68.8268998637795;"1";0;1418.8457744252;1884.63244501366;0.287048779395982;5.1360293886033;3.47119874629411;40.2108000125736;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.58959988504648;["1", "1"];[0, 0];0;0;0;0;37.7101001795381;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;20.8547001238912;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.58969983831048
HRH14720365;HE_13_5_C1;1;1311.94512914515;1900.71238587756;-0.322647439731239;0.764973127389169;38.9225000981241;"1";0;1439.84283091196;1905.44405532265;0.294358890795494;5.14091710545035;3.47316134640531;24.1451999172568;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.40189983136952;["1", "1"];[0, 0];0;0;0;0;94.3213999271393;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;19.2684999201447;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.41539983451366
HRH14720365;HE_13_6_C1;1;1291.25288737644;1885.20447468562;-0.0727176024062933;0.700781170108655;35.8186000958085;"1";0;1421.32001572556;1884.00672011203;0.282988419762982;5.1369381609326;3.47023188244592;41.5523999836296;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.03620006889105;["1", "1"];[0, 0];0;0;0;0;66.4332997985184;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;49.1758999414742;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.94140011444688
HRH14720365;HE_14_5_C1;1;1327.16984259475;1883.84934031527;-0.0628319161514159;0.678808251946123;17.5145000685006;"1";0;1458.14380269854;1889.38837227761;0.295571581113192;5.13873586147945;3.47282171814446;29.6282998751849;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.73309992998838;["1", "1"];[0, 0];0;0;0;0;70.1579998712987;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;20.5090998206288;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.27470004372299
HRH14720365;HE_14_6_C1;1;1307.90339989239;1867.82432326233;-0.109916915154047;0.712103846455591;17.3700999002904;"1";0;1439.49505280508;1873.24661836551;0.26039291354111;5.13744559339188;3.47033718825967;23.3219999354333;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.75550010055304;["1", "1"];[0, 0];0;0;0;0;61.9608000852168;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;35.7977000530809;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.93080003373325
HRH14720365;HE_15_5_C1;1;1317.71271565272;1905.14684472134;0.0719418961919445;0.707241138892726;56.4288999885321;"1";0;1446.74748435717;1908.8597927637;0.288179531996148;5.13547509872956;3.46925710180478;77.8142001945525;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.1911001317203;["1", "1"];[0, 0];0;0;0;0;30.8324000798166;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;16.1285998765379;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.60140008665621
HRH14720365;HE_16_6_C1;1;1320.1735398248;1877.28126694929;-0.00613300905899787;0.68800530694341;36.4460002165288;"1";0;1450.28370328944;1882.11061186047;0.274399857599496;5.13938693573965;3.47257888988138;38.4100000374019;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.77209999412298;["1", "1"];[0, 0];0;0;0;0;37.3889999464154;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;15.6252000015229;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.58340004459023
HRH14720365;HE_16_5_C1;1;1339.38819305298;1893.19453665783;-0.298136195313118;0.749928485308487;64.2183998133987;"1";0;1465.978949072;1895.5257359692;0.309443918420193;5.13615599481276;3.47332995072506;27.5774002075195;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.80759984627366;["1", "1"];[0, 0];0;0;0;0;42.462799930945;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;16.9102000072598;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.05789995379746
HRH14720365;HE_15_6_C1;1;1305.73469616041;1893.04596554371;-0.332889005240426;0.780885686770574;27.6029999367893;"1";0;1430.23529644019;1894.61916579123;0.270701217639715;5.13631036658984;3.47058118560861;55.6343998759985;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.18479996733367;["1", "1"];[0, 0];0;0;0;0;35.1619999855757;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;15.6223999802023;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.08389985002577
HRH14720365;HE_17_6_C1;1;1314.24391001573;1881.75174635839;-0.340081311066291;0.777833405056839;81.4166001509875;"1";0;1440.3196378796;1885.54909314728;0.293080224130684;5.13640372770151;3.46974488111483;29.8784000333399;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.26010002754629;["1", "1"];[0, 0];0;0;0;0;32.5279000680894;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;22.5719998124987;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.24039992503822
HRH14720365;HE_18_6_C1;1;1334.25065226763;1868.79462955658;-0.167667051754669;0.753314233776564;60.732499929145;"1";0;1460.83559043187;1872.619789565;0.301896618070115;5.14332997665973;3.47115072806248;30.0429000053555;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.43330004438758;["1", "1"];[0, 0];0;0;0;0;35.0875000003725;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;25.9158001281321;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.43039994873106
HRH14720365;HE_17_5_C1;1;1328.48248218947;1895.86388477185;-0.324076434081805;0.827966582102675;32.2505000513047;"1";0;1456.02388771194;1899.1759756762;0.294104227678329;5.14012343772252;3.47182883187075;32.364800106734;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.41540009342134;["1", "1"];[0, 0];0;0;0;0;34.1631998308003;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;20.3925999812782;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.7512000631541
HRH14720365;HE_17_8_C1;1;1313.10210580662;1882.89642082484;-0.147710506310544;0.813699941797637;38.6051000095904;"1";0;1440.08976282737;1888.26594110335;0.281335725673353;5.1379522878495;3.48480140425278;19.9193998705596;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.0635001603514;["1", "1"];[0, 0];0;0;0;0;40.4107000213116;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;27.993000112474;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.53249991126359
HRH14720365;HE_18_5_C1;1;1350.3600671569;1883.67514170723;-0.172213514861688;0.772532580332438;75.9721000213176;"1";0;1476.04999436655;1886.3552925732;0.30221993754638;5.1408634627195;3.47248462874078;21.2093000300229;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.05399997159839;["1", "1"];[0, 0];0;0;0;0;42.514500208199;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;38.531000027433;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.95500014908612
HRH14720365;HE_18_8_C1;1;1327.93032440258;1873.56849980156;-0.0987447687038447;0.752598969854546;29.3602999299765;"1";0;1458.6282456801;1877.27002497486;0.277036374423605;5.14098464644998;3.48526927201923;31.1058999504894;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.17660004273057;["1", "1"];[0, 0];0;0;0;0;34.2127999756485;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;24.0273999515921;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.49459997192025
HRH14720365;HE_18_7_C1;1;1347.51056062671;1887.83068045941;-0.237730951458189;0.747491990690406;18.5506998095661;"1";0;1473.05844890857;1890.93906514339;0.313348565900459;5.14414395473914;3.48629560540612;26.4437000732869;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.12449992634356;["1", "1"];[0, 0];0;0;0;0;49.8527998570353;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;37.7473998814821;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.69950001873076
HRH14720365;HE_17_7_C1;1;1325.34464294599;1903.04156417914;-0.270470289569285;0.776874131487006;15.0725001003593;"1";0;1452.82903516482;1906.38525549732;0.288660038113288;5.13605322878591;3.48580326298796;31.3013000413775;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.10519985295832;["1", "1"];[0, 0];0;0;0;0;49.8891000170261;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;39.8415999952704;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.16989997029305
HRH14720365;HE_16_7_C1;1;1339.97268227283;1902.95503111315;-0.312072355045113;0.811835422559056;23.2792999595404;"1";0;1465.59886754235;1908.10935199463;0.308659916045405;5.13877735152695;3.4758809015482;42.9992999415845;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.25920006819069;["1", "1"];[0, 0];0;0;0;0;89.9316999129951;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;32.7079000417143;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.65740004740655
HRH14720365;HE_15_8_C1;1;1305.9844907086;1899.89460470942;-0.173825552664515;0.788584957373018;26.2380000203848;"1";0;1431.20287240405;1904.21359009342;0.261265909366382;5.13110836823133;3.47685505464774;43.588399887085;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.1342000477016;["1", "1"];[0, 0];0;0;0;0;64.021100057289;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;51.331700058654;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.79439992643893
HRH14720365;HE_16_8_C1;1;1326.09552058264;1885.87721924726;-0.417487547826948;0.762671931733081;13.7020999100059;"1";0;1450.93728097939;1889.90413954387;0.28904030669916;5.13934746821965;3.47864271820187;58.8688000570983;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;9.19780018739402;["1", "1"];[0, 0];0;0;0;0;46.242100186646;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;21.6950001195073;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.6075000166893
HRH14720365;HE_15_7_C1;1;1322.60972554707;1916.73126076186;-0.34733669661103;0.831844344656645;17.360300058499;"1";0;1447.56586319463;1921.05068532498;0.302777457981727;5.13445462875678;3.47591647784449;38.6455000843853;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.07760001346469;["1", "1"];[0, 0];0;0;0;0;75.8260998409241;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;11.4096000324935;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.10869994387031
HRH14720365;HE_13_7_C1;1;1316.06584279644;1906.02734455612;-0.485129697130409;0.806970357415054;25.9394999593496;"1";0;1442.35629876025;1910.44499804724;0.29028001784264;5.14269186480437;3.47303690977048;72.603499982506;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.71579998359084;["1", "1"];[0, 0];0;0;0;0;25.8710999041796;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;15.2053998317569;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.61910003609955
HRH14720365;HE_14_8_C1;1;1313.2424976524;1878.00914021709;-0.228249592219522;0.763381760120808;16.6642998810858;"1";0;1440.93897752564;1885.13988601612;0.235397189897845;5.13663852020192;3.47782670599948;26.6015001107007;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.75189988315105;["1", "1"];[0, 0];0;0;0;0;77.333000022918;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;23.9664001855999;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.64950010366738
HRH14720365;HE_14_7_C1;1;1333.82520396959;1892.466715821;-0.291415759038345;0.810561346418893;19.740300020203;"1";0;1458.78135926484;1898.45235673674;0.314253871000628;5.14192933688345;3.47609994409507;71.0881999693811;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.38080015778542;["1", "1"];[0, 0];0;0;0;0;42.9779998958111;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;18.7159997876734;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.69649992696941
HRH14720365;HE_13_8_C1;1;1293.48817963472;1893.23317211437;-0.252723771100922;0.742776500971956;17.9073999170214;"1";0;1423.00715854892;1895.80993750563;0.260856164819827;5.13388220150038;3.4764529532629;28.7804000545293;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.78420001268387;["1", "1"];[0, 0];0;0;0;0;62.7035999204963;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;27.2101999726146;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.93200004287064
