;;Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Missing (WB);Missing (WB);Missing (WB);Missing (WB);Broken (WB);Broken (WB);Broken (WB);Broken (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);NSOP (WB);NSOP (WB);NSOP (WB);NSOP (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB)
HRH14720421;HE_9_8_O;1;1289.43256866324;1888.98819523945;0.186892747464804;0.978911175984905;35.3000001050532;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;10.5945998802781;"1";0;0;"Wire Sweep";[1654, 1722, 1674, 1662, 1705, 1694, 1663, 1686, 1715];1654;1722;1686.1111;[0.760910987754816, 0.757341619038295, 0.792035423333467, 0.834713272331344, 0.696422614644121, 0.80065106817551, 0.773362460790153, 0.757916004953397, 0.750276424552861];0.696422614644121;0.834713272331344;0.7693;[219, 231, 205, 204, 220, 207, 216, 208, 213];204;231;213.6667;[4507, 4453, 4555, 4517, 4427, 4433, 4365, 4359, 4535];4359;4555;4461.2222;[127, 123, 124, 123, 121, 122, 122, 118, 122];118;127;122.4444;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;14.2575998324901;"1";0;0;0.269100069999695;"1";0;0;0.649099936708808;"1";0;0;0.414000125601888;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.601500039920211;"1";0;0;0.303399981930852;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 30.4, 27.2, 30.4, 32, 32, 30.4, 30.4, 30.4];27.2;32;30.2222;1.89270009286702
HRH14720421;HE_7_8_O;1;1288.61700799375;1888.87936383959;0.151927834874346;0.987473162709549;21.7272997833788;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.66189989633858;"1";0;0;"Wire Sweep";[1684, 1711, 1668, 1693, 1670, 1687, 1659, 1701, 1716];1659;1716;1687.6667;[0.750424345876377, 0.736842252418129, 0.803634954195781, 0.727067379290456, 0.783915798465295, 0.733556860411449, 0.746724056063339, 0.755256927274298, 0.719894457579524];0.719894457579524;0.803634954195781;0.7508;[214, 193, 221, 213, 214, 216, 208, 205, 199];193;221;209.2222;[4492, 4279, 4389, 4420, 4289, 4311, 4104, 4446, 4439];4104;4492;4352.1111;[127, 123, 123, 124, 121, 123, 125, 120, 120];120;127;122.8889;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;13.4541001170874;"1";0;0;0.379600096493959;"1";0;0;0.38499990478158;"1";0;0;0.317699974402785;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.351399881765246;"1";0;0;0.379899982362986;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 30.4, 30.4, 27.2, 28.8, 28.8, 30.4, 24];24;30.4;28.9778;8.04590014740825
HRH14720421;HE_8_7_O;1;1314.7751927369;1893.6856293677;0.0816569860811699;0.986423959565087;18.4236997738481;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.24589998833835;"1";0;0;"Wire Sweep";[1661, 1696, 1662, 1652, 1711, 1684, 1727, 1645, 1664];1645;1727;1678.0000;[0.721719364841167, 0.710644417219369, 0.78170862022232, 0.791129329751788, 0.690341398720735, 0.725918824510306, 0.719288819603187, 0.734447928036443, 0.731193469742468];0.690341398720735;0.791129329751788;0.7340;[187, 180, 180, 198, 188, 192, 182, 193, 182];180;198;186.8889;[4668, 4634, 4577, 4515, 4636, 4527, 4536, 4500, 4503];4500;4668;4566.2222;[125, 125, 125, 123, 122, 122, 123, 120, 121];120;125;122.8889;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;24.5473000686616;"1";0;0;0.500299967825413;"1";0;0;0.552899902686477;"1";0;0;0.336199998855591;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.832600053399801;"1";0;0;0.694900052621961;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 28.8, 28.8, 28.8, 28.8, 28.8, 28.8, 28.8, 27.2];27.2;30.4;28.8000;7.12239998392761
HRH14720421;HE_8_8_O;1;1306.51719265326;1876.48551868191;0.170559276305726;0.983133749517378;32.9357001464814;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;6.66449987329543;"1";0;0;"Wire Sweep";[1707, 1645, 1705, 1635, 1753, 1669, 1633, 1702, 1682];1633;1753;1681.2222;[0.706376731516034, 0.778229116305241, 0.754715603803183, 0.80848396291885, 0.683265793918209, 0.734842586794629, 0.736682619010458, 0.756569910542152, 0.735331384489508];0.683265793918209;0.80848396291885;0.7438;[199, 203, 204, 219, 208, 202, 203, 207, 206];199;219;205.6667;[4582, 4519, 4488, 4504, 4366, 4630, 4456, 4285, 4479];4285;4630;4478.7778;[124, 125, 123, 121, 121, 123, 122, 120, 122];120;125;122.3333;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;21.1895999964327;"1";0;0;1.09300017356873;"1";0;0;0.63130003400147;"1";0;0;0.266300048679113;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.299900071695447;"1";0;0;0.24139997549355;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 32, 30.4, 30.4, 30.4, 28.8, 28.8, 28.8, 30.4];28.8;32;30.0444;2.30409996584058
HRH14720421;HE_7_7_O;1;1300.14076006424;1904.91398591558;0.117382101959625;0.96768129587791;30.233700061217;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.10829989798367;"1";0;0;"Wire Sweep";[1681, 1713, 1645, 1717, 1686, 1650, 1674, 1689, 1660];1645;1717;1679.4444;[0.741696530191321, 0.718502242962723, 0.74784905954916, 0.689317487804943, 0.738349678157294, 0.756695277649788, 0.713349978226468, 0.728097075076434, 0.723938562827778];0.689317487804943;0.756695277649788;0.7286;[187, 188, 193, 177, 200, 174, 171, 187, 183];171;200;184.4444;[4531, 4220, 4479, 4390, 4280, 4272, 4250, 4152, 4519];4152;4531;4343.6667;[125, 123, 124, 123, 123, 122, 124, 119, 123];119;125;122.8889;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;13.5819998104125;"1";0;0;0.251800054684281;"1";0;0;0.8285001385957;"1";0;0;0.273900106549263;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.338300131261349;"1";0;0;0.212200218811631;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 28.8, 30.4, 27.2, 28.8, 28.8, 28.8, 27.2, 28.8];27.2;30.4;28.6222;6.35110004805028
HRH14720421;HE_5_7_O;1;1300.28645916597;1909.84833711603;0.163788313334651;0.971694970298614;15.6636000610888;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.44199996814132;"1";0;0;"Wire Sweep";[1636, 1705, 1681, 1602, 1694, 1644, 1646, 1671, 1660];1602;1705;1659.8889;[0.676488172171697, 0.683868725057812, 0.748343115974468, 0.749583111432817, 0.67227714089738, 0.720155699226701, 0.757910855770481, 0.732157343641015, 0.723667522934996];0.67227714089738;0.757910855770481;0.7183;[215, 196, 204, 211, 188, 178, 197, 179, 121];121;215;187.6667;[4357, 4318, 4259, 4387, 4226, 4348, 4004, 4044, 4213];4004;4387;4239.5556;[125, 126, 126, 122, 122, 122, 123, 120, 123];120;126;123.2222;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;26.3598999008536;"1";0;0;0.827200012281537;"1";0;0;0.681499950587749;"1";0;0;1.02570001035929;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.753799919039011;"1";0;0;0.257400097325444;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 28.8, 28.8, 28.8, 27.2, 30.4, 28.8, 27.2, 27.2];27.2;30.4;28.6222;3.23359994217753
HRH14720421;HE_6_7_O;1;1316.61842183541;1901.15368136163;0.173463799958335;0.954782249753904;52.3603002075106;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.96820001676679;"1";0;0;"Wire Sweep";[1671, 1645, 1665, 1613, 1619, 1690, 1642, 1681, 1676];1613;1690;1655.7778;[0.664984209992975, 0.745415867620798, 0.764905129969419, 0.703348013960951, 0.80236934567402, 0.692467381787399, 0.693412218236783, 0.716509260407083, 0.702272587836338];0.664984209992975;0.80236934567402;0.7206;[206, 202, 201, 211, 203, 187, 202, 188, 165];165;211;196.1111;[4131, 4249, 2835, 2976, 2975, 2936, 2917, 2838, 3443];2835;4249;3255.5556;[125, 124, 123, 122, 122, 121, 123, 119, 123];119;125;122.4444;[132, 132, 42, 60, 58, 44, 44, 47, 131];42;132;76.6667;[132, 132, 42, 60, 58, 44, 44, 47, 131];42;132;76.6667;0;0;0;0.0000;0;0;0;0.0000;17.8424001205713;"1";0;0;0.452500069513917;"1";0;0;0.832299934700131;"1";0;0;0.28920010663569;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.336300116032362;"1";0;0;0.333399977535009;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 30.4, 27.2, 27.2, 32, 28.8, 36.8, 33.6, 30.4];27.2;36.8;30.5778;3.16259986720979
HRH14720421;HE_5_8_O;1;1286.1248470516;1899.12292462048;0.206602605801765;0.97151359748608;36.7248000111431;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.77380000241101;"1";0;0;"Wire Sweep";[1684, 1656, 1638, 1673, 1655, 1719, 1670, 1673, 1680];1638;1719;1672.0000;[0.705039885096591, 0.74576383780049, 0.773704054383165, 0.749545184243949, 0.747470715994025, 0.714698914950832, 0.696820956097486, 0.771840309722681, 0.743630258195273];0.696820956097486;0.773704054383165;0.7387;[190, 223, 197, 210, 209, 217, 211, 215, 200];190;223;208.0000;[4515, 4400, 4414, 4327, 4432, 4451, 4375, 4325, 4939];4325;4939;4464.2222;[126, 124, 122, 122, 122, 122, 122, 118, 123];118;126;122.3333;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;34.4970000442117;"1";0;0;0.450700055807829;"1";0;0;0.779000110924244;"1";0;0;0.247100135311484;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.451700063422322;"1";0;0;0.325599918141961;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 27.2, 27.2, 30.4, 28.8, 28.8, 27.2, 28.8, 25.6];25.6;30.4;28.2667;3.07289999909699
HRH14720421;HE_6_8_O;1;1304.8741266595;1888.06691623521;0.14094876699759;0.970071899390774;54.2746998835355;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.24609998986125;"1";0;0;"Wire Sweep";[1629, 1686, 1750, 1625, 1609, 1698, 1680, 1697, 1664];1609;1750;1670.8889;[0.732691928101994, 0.736160885999211, 0.721465185856341, 0.726971914549374, 0.776601515489724, 0.693746201920503, 0.715906775034195, 0.750164262295317, 0.701393106045448];0.693746201920503;0.776601515489724;0.7283;[170, 195, 221, 214, 217, 228, 214, 202, 197];170;228;206.4444;[3066, 3024, 2925, 2978, 3038, 3012, 2819, 2801, 2883];2801;3066;2949.5556;[125, 122, 122, 122, 122, 122, 121, 119, 123];119;125;122.0000;[61, 53, 44, 45, 53, 68, 43, 45, 45];43;68;50.7778;[61, 53, 44, 45, 53, 68, 43, 45, 45];43;68;50.7778;0;0;0;0.0000;0;0;0;0.0000;18.8194999936968;"1";0;0;0.232500024139881;"1";0;0;0.364300096407533;"1";0;0;0.300700077787042;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.246899900957942;"1";0;0;0.318200094625354;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[33.6, 30.4, 30.4, 28.8, 32, 30.4, 27.2, 28.8, 27.2];27.2;33.6;29.8667;1.90700008533895
HRH14720421;HE_4_8_O;1;1304.3652972396;1888.93159548408;0.161635055583165;0.982159736976527;23.5216000583023;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.67110019922256;"1";0;0;"Wire Sweep";[1654, 1686, 1687, 1646, 1699, 1755, 1687, 1673, 1753];1646;1755;1693.3333;[0.703882005937963, 0.784190368936756, 0.734433897796971, 0.799556841558527, 0.670219418877485, 0.73555120754838, 0.774280730559375, 0.739327829736164, 0.740264671568623];0.670219418877485;0.799556841558527;0.7424;[225, 223, 220, 178, 192, 212, 205, 208, 204];178;225;207.4444;[4712, 4467, 4488, 4487, 4690, 4599, 4497, 4497, 4378];4378;4712;4535.0000;[125, 124, 123, 121, 122, 122, 122, 122, 120];120;125;122.3333;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;9.89310001023114;"1";0;0;0.646800035610795;"1";0;0;0.2919000107795;"1";0;0;0.431099906563759;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.953600043430924;"1";0;0;0.334100099280477;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 32, 30.4, 32, 30.4, 32, 28.8, 30.4, 28.8];28.8;32;30.7556;6.07020012103021
HRH14720421;HE_4_7_O;1;1318.91615689369;1896.44333805395;0.186879312712753;0.967763351710545;40.1600999757648;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;6.03570020757616;"1";0;0;"Wire Sweep";[1647, 1614, 1638, 1674, 1679, 1723, 1625, 1687, 1662];1614;1723;1661.0000;[0.684997526994449, 0.715487673217946, 0.785942966171048, 0.655482982960361, 0.773404931123673, 0.685844319238101, 0.732896492503787, 0.69995426003823, 0.681850281782133];0.655482982960361;0.785942966171048;0.7129;[175, 181, 208, 199, 197, 186, 189, 191, 189];175;208;190.5556;[4483, 4588, 4462, 4308, 4390, 4507, 4331, 4303, 4244];4244;4588;4401.7778;[125, 124, 123, 123, 124, 123, 123, 120, 121];120;125;122.8889;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;16.4346001110971;"1";0;0;0.226199859753251;"1";0;0;0.255899969488382;"1";0;0;0.26959995739162;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.896599842235446;"1";0;0;1.18969986215234;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 28.8, 28.8, 30.4, 27.2, 28.8, 27.2, 28.8, 28.8];27.2;30.4;28.6222;2.71409982815385
HRH14720421;HE_3_7_O;1;1299.71144224445;1910.48129777008;0.130588444764204;0.985283350799889;61.6277002263814;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.60639989189804;"1";0;0;"Wire Sweep";[1646, 1815, 1676, 1649, 1645, 1671, 1699, 1626, 1708];1626;1815;1681.6667;[0.696675737255447, 0.709216130196781, 0.714777771891579, 0.749599315832709, 0.767589717119466, 0.697561641718895, 0.697742317860172, 0.737553440481957, 0.66683581819731];0.66683581819731;0.767589717119466;0.7153;[203, 193, 192, 196, 199, 205, 202, 187, 170];170;205;194.1111;[2766, 2951, 2795, 2780, 2851, 2967, 2841, 2660, 2953];2660;2967;2840.4444;[126, 123, 126, 122, 122, 123, 123, 121, 123];121;126;123.2222;[45, 45, 44, 43, 45, 71, 54, 43, 51];43;71;49.0000;[45, 45, 44, 43, 45, 71, 54, 43, 51];43;71;49.0000;0;0;0;0.0000;0;0;0;0.0000;12.7662001177669;"1";0;0;0.660799909383059;"1";0;0;0.872600125148892;"1";0;0;0.36930013448;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.266999937593937;"1";0;0;0.280699925497174;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 30.4, 28.8, 30.4, 30.4, 27.2, 30.4, 28.8];27.2;30.4;29.6889;1.6703000292182
HRH14720421;HE_3_8_O;1;1290.24662452789;1897.7705675231;0.168285778687893;0.984551255853262;17.6508000586182;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;8.10250011272728;"1";0;0;"Wire Sweep";[1672, 1727, 1653, 1686, 1803, 1715, 1722, 1697, 1733];1653;1803;1712.0000;[0.729545511376424, 0.69288445054381, 0.74543112391918, 0.803118822318672, 0.668911530666515, 0.676516117045137, 0.661633802683964, 0.728888960840868, 0.707647676896983];0.661633802683964;0.803118822318672;0.7127;[203, 210, 212, 203, 219, 216, 228, 196, 207];196;228;210.4444;[3100, 3370, 3909, 3381, 3212, 3425, 3379, 2900, 3655];2900;3909;3370.1111;[126, 122, 126, 123, 125, 124, 123, 120, 121];120;126;123.3333;[50, 71, 96, 90, 76, 87, 92, 52, 112];50;112;80.6667;[50, 71, 96, 90, 76, 87, 92, 52, 112];50;112;80.6667;0;0;0;0.0000;0;0;0;0.0000;37.1389999054372;"1";0;0;0.807699980214238;"1";0;0;0.624099979177117;"1";0;0;0.665300060063601;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.57019991800189;"1";0;0;0.36409986205399;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 27.2, 28.8, 30.4, 30.4, 30.4, 36.8, 36.8, 32];27.2;36.8;31.2889;2.19679996371269
HRH14720421;HE_1_7_O;1;1305.28782543924;1913.40033317144;0.0757956235467147;0.972698993697776;26.7439000308514;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;7.34460004605353;"1";0;0;"Wire Sweep";[1645, 1647, 1643, 1689, 1619, 1716, 1654, 1685, 1681];1619;1716;1664.3333;[0.725187555448763, 0.718756954371287, 0.690662545488686, 0.728648487420297, 0.775862871626787, 0.695313995795218, 0.707396103210247, 0.725821482884285, 0.709401869150203];0.690662545488686;0.775862871626787;0.7197;[207, 194, 205, 218, 205, 213, 205, 210, 182];182;218;204.3333;[4355, 4417, 4209, 4083, 4106, 4043, 4000, 4033, 3907];3907;4417;4128.1111;[126, 124, 124, 124, 123, 122, 122, 120, 122];120;126;123.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;28.356600087136;"1";0;0;0.495699932798743;"1";0;0;0.753500033169985;"1";0;0;1.0584001429379;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.530999852344394;"1";0;0;0.374299939721823;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 30.4, 28.8, 28.8, 28.8, 28.8, 28.8, 22.4];22.4;30.4;28.6222;5.11529995128512
HRH14720421;HE_1_8_O;1;1292.39079373305;1901.05285346481;0.068361504172471;0.962780895399675;17.3551000189036;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.9432000592351;"1";0;0;"Wire Sweep";[1677, 1689, 1702, 1707, 1657, 1765, 1735, 1696, 1724];1657;1765;1705.7778;[0.72395200164107, 0.719649455793124, 0.699782261442014, 0.704955881942603, 0.760324031160166, 0.722571414784826, 0.721208988542284, 0.737224480364109, 0.729460287972234];0.699782261442014;0.760324031160166;0.7243;[205, 208, 216, 209, 216, 189, 209, 225, 195];189;225;208.0000;[4689, 4547, 4653, 4554, 4606, 4538, 4553, 4461, 4609];4461;4689;4578.8889;[127, 125, 123, 122, 123, 124, 126, 121, 123];121;127;123.7778;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;32.7548000495881;"1";0;0;0.697400188073516;"1";0;0;0.372600043192506;"1";0;0;0.36709988489747;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.295000150799751;"1";0;0;0.393300084397197;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 32, 30.4, 32, 30.4, 30.4, 30.4, 22.4];22.4;32;29.8667;6.93329982459545
HRH14720421;HE_2_8_O;1;1310.07796903278;1890.16264446122;0.155440428267706;0.98024839183276;47.9949000291526;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.91270003840327;"1";0;0;"Wire Sweep";[1668, 1705, 1728, 1687, 1621, 1684, 1725, 1685, 1711];1621;1728;1690.4444;[0.727105780488155, 0.738218437133546, 0.708669517646434, 0.745875014504767, 0.779457238748298, 0.704103876977859, 0.698801411566637, 0.680013289349202, 0.708953960452807];0.680013289349202;0.779457238748298;0.7212;[209, 211, 204, 211, 227, 192, 206, 200, 199];192;227;206.5556;[4480, 4696, 4469, 4691, 4793, 4732, 4474, 4567, 4643];4469;4793;4616.1111;[126, 126, 123, 125, 123, 123, 123, 120, 122];120;126;123.4444;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;16.3238998502493;"1";0;0;0.343900173902512;"1";0;0;0.242399983108044;"1";0;0;0.610199989750981;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.892899930477142;"1";0;0;0.285299960523844;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 30.4, 30.4, 30.4, 30.4, 30.4, 30.4, 28.8];28.8;30.4;30.2222;8.55099991895258
HRH14720421;HE_2_7_O;1;1322.04875758702;1904.28572094967;0.145170392299306;0.973477641435508;25.6787999533117;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.04339998587966;"1";0;0;"Wire Sweep";[1633, 1658, 1654, 1645, 1629, 1700, 1667, 1641, 1694];1629;1700;1657.8889;[0.711703658492829, 0.681877272082217, 0.677055956063722, 0.735902807331864, 0.775717388811317, 0.672843960978206, 0.676963394531051, 0.739916220370881, 0.709954458294656];0.672843960978206;0.775717388811317;0.7091;[168, 198, 183, 195, 192, 212, 188, 195, 179];168;212;190.0000;[4517, 4653, 4525, 4221, 4205, 4169, 4223, 4143, 4439];4143;4653;4343.8889;[127, 125, 124, 122, 124, 123, 123, 121, 121];121;127;123.3333;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;13.6355999857187;"1";0;0;0.255400082096457;"1";0;0;0.226899981498718;"1";0;0;0.798700144514441;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.837499974295497;"1";0;0;0.365700107067823;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 28.8, 30.4, 27.2, 30.4, 28.8, 28.8, 28.8, 27.2];27.2;30.4;28.8000;28.3946001436561
HRH14720421;HE_2_9_O;1;1322.95061752782;1905.05549341486;0.17805464732422;0.980432968418839;22.1987999975681;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.83889987319708;"1";0;0;"Wire Sweep";[1711, 1688, 1650, 1678, 1664, 1712, 1734, 1714, 1716];1650;1734;1696.3333;[0.693126047438481, 0.702330512467312, 0.770070185381243, 0.726417777880281, 0.754497443357827, 0.700771732402173, 0.716201569793262, 0.771611679191575, 0.701615172414017];0.693126047438481;0.771611679191575;0.7263;[214, 189, 187, 198, 205, 192, 197, 199, 185];185;214;196.2222;[4826, 4852, 4769, 4852, 4713, 4732, 4676, 4614, 4735];4614;4852;4752.1111;[127, 126, 124, 123, 122, 124, 125, 124, 122];122;127;124.1111;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;14.7889999207109;"1";0;0;0.258799875155091;"1";0;0;0.455599976703525;"1";0;0;0.259000109508634;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.356100033968687;"1";0;0;0.291000120341778;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 32, 30.4, 30.4, 30.4, 30.4, 32, 30.4, 30.4];30.4;32;30.9333;3.20200016722083
